0,1,2,3,L0,L1,L2,L3
0.222924404,0.664212797,0.159711654,0.719851881,0,1,0,1
0.304322594,0.541731843,0.738223885,0.597435018,0,1,1,1
0.91665971,0.669817094,0.649589007,0.334850469,1,1,1,0
0.909984105,0.723129459,0.103444113,0.728436363,1,1,0,1
0.772971428,0.769386968,0.576418248,0.901183725,1,1,1,1
0.484227794,0.169638334,0.466010065,0.855585537,0,0,1,1
0.881608919,0.886272296,0.601294522,0.254513036,1,1,1,0
0.94404496,0.23327142,0.770935431,0.423160834,1,0,1,0
0.435194582,0.461527606,0.007230171,0.612161543,0,0,0,1
0.583132161,0.208801703,0.591350671,0.527058901,1,0,1,1
0.70011024,0.770685531,0.771894439,0.031061411,1,1,1,0
0.508369829,0.212428051,0.733768111,0.506570121,0,0,1,1
0.658012541,0.083205341,0.442805288,0.453332506,1,0,1,0
0.031917768,0.251937716,0.460008924,0.712543653,0,0,1,1
0.592371911,0.427018209,0.082261008,0.475738816,1,0,0,1
0.19304599,0.92802647,0.553293563,0.771875715,0,1,1,1
0.367121645,0.897071916,0.652106041,0.202207143,0,1,1,0
0.694235063,0.687789043,0.698631536,0.353443833,1,1,1,0
0.478086272,0.316194106,0.282567636,0.730394679,0,0,0,1
0.986058637,0.228374561,0.178913948,0.172226838,1,0,0,0
0.877362258,0.356063279,0.427431576,0.479071095,1,0,1,1
0.977577962,0.837953768,0.013227166,0.586774501,1,1,0,1
0.880867296,0.706994765,0.344004009,0.80393214,1,1,1,1
0.803628944,0.408363267,0.800352803,0.239457104,1,0,1,0
0.140717832,0.287378448,0.945365998,0.922159855,0,0,1,1
0.311617102,0.722639254,0.509203494,0.442161692,0,1,1,0
0.785305103,0.349315103,0.44476537,0.413653695,1,0,1,0
0.896805495,0.918204879,0.759540828,0.716109101,1,1,1,1
0.774733128,0.182891822,0.790694114,0.529264163,1,0,1,1
0.441734781,0.042711383,0.940570732,0.594986665,0,0,1,1
0.683499369,0.777531722,0.998231572,0.128645875,1,1,1,0
0.818292887,0.177984466,0.422069332,0.881832837,1,0,1,1
0.599494163,0.851134279,0.179196015,0.045280136,1,1,0,0
0.116384925,0.181111353,0.347966973,0.238646392,0,0,1,0
0.419266928,0.806830696,0.80468571,0.813993941,0,1,1,1
0.362876982,0.160424971,0.194512026,0.033624193,0,0,0,0
0.777624605,0.968096352,0.867722736,0.448055898,1,1,1,0
0.820980597,0.219253771,0.632215696,0.488861462,1,0,1,1
0.089763531,0.196382103,0.38360606,0.630449545,0,0,1,1
0.808212254,0.288953884,0.271918128,0.235706175,1,0,0,0
0.044914088,0.743754817,0.528569347,0.74923164,0,1,1,1
0.805460995,0.941252218,0.174058315,0.958067704,1,1,0,1
0.597452659,0.939429816,0.766095171,0.197682406,1,1,1,0
0.430267091,0.165588692,0.492261261,0.611457644,0,0,1,1
0.237009826,0.533871833,0.969241692,0.472627538,0,1,1,1
0.20244218,0.249144431,0.84022393,0.709582203,0,0,1,1
0.985856793,0.002553752,0.4014349,0.258885616,1,0,1,0
0.761777173,0.995078085,0.49067972,0.808247682,1,1,1,1
0.988525569,0.738569111,0.811157471,0.98436259,1,1,1,1
0.801350491,0.247736227,0.742965856,0.910966898,1,0,1,1
0.922672685,0.805120751,0.21994578,0.463194717,1,1,0,1
0.755575133,0.430374933,0.37425846,0.208160058,1,0,1,0
0.711123118,0.603453747,0.526487697,0.341141963,1,1,1,0
0.692252858,0.370895113,0.468580967,0.264294255,1,0,1,0
0.739022924,0.787325079,0.788283727,0.014133978,1,1,1,0
0.335397167,0.100557669,0.865026005,0.16929134,0,0,1,0
0.242377672,0.667852438,0.752598628,0.523823259,0,1,1,1
0.086245961,0.888822832,0.716203095,0.505336238,0,1,1,1
0.365965952,0.899655372,0.862172209,0.066638841,0,1,1,0
0.58846899,0.583178457,0.07523585,0.945094564,1,1,0,1
0.696218655,0.485653995,0.818758777,0.175281589,1,0,1,0
0.09026783,0.618452375,0.912867234,0.757461233,0,1,1,1
0.47843635,0.527384678,0.334019124,0.341906361,0,1,1,0
0.129361532,0.006249564,0.534320074,0.492029368,0,0,1,1
0.21199014,0.441732124,0.548464799,0.340505104,0,0,1,0
0.818783123,0.381541393,0.346049855,0.214552169,1,0,1,0
0.157880172,0.209106963,0.381940553,0.448752445,0,0,1,0
0.54962991,0.784826042,0.28443476,0.012247401,0,1,0,0
0.356500996,0.011404086,0.804138891,0.293643269,0,0,1,0
0.821069432,0.227640712,0.926641078,0.850309189,1,0,1,1
0.482427078,0.837976145,0.069849976,0.056296645,0,1,0,0
0.832899329,0.178628139,0.623438382,0.79468532,1,0,1,1
0.163627569,0.622171419,0.373105042,0.144535494,0,1,1,0
0.824238154,0.786233558,0.903981651,0.199634493,1,1,1,0
0.5655164,0.354681728,0.297939395,0.363790357,1,0,0,0
0.640649279,0.659738004,0.440680621,0.914540474,1,1,1,1
0.865181733,0.709064578,0.916383104,0.799934348,1,1,1,1
0.712584856,0.864086914,0.573257913,0.608527616,1,1,1,1
0.302120445,0.564554438,0.804285048,0.576803179,0,1,1,1
0.984051677,0.120971722,0.473866545,0.757009917,1,0,1,1
0.032561187,0.614142765,0.767885901,0.873713699,0,1,1,1
0.157855375,0.539041534,0.308889504,0.034097265,0,1,0,0
0.630737463,0.331240822,0.666161436,0.461416335,1,0,1,1
0.73430292,0.548103754,0.535239387,0.020315957,1,1,1,0
0.514555673,0.831367046,0.847985353,0.991841988,0,1,1,1
0.691828127,0.034223148,0.113633048,0.30227849,1,0,0,0
0.591612706,0.103930265,0.209867238,0.259442348,1,0,0,0
0.481256927,0.137268486,0.071489705,0.234242319,0,0,0,0
0.62448353,0.982271132,0.451859973,0.202708888,1,1,1,0
0.026489525,0.174873656,0.081233717,0.837857865,0,0,0,1
0.393187746,0.144290329,0.622626155,0.949967613,0,0,1,1
0.948568738,0.586091082,0.055650685,0.121456897,1,1,0,0
0.001675106,0.661860356,0.32366149,0.197317788,0,1,0,0
0.290210551,0.236398456,0.144260757,0.482406579,0,0,0,1
0.926150706,0.362728034,0.593193275,0.846116056,1,0,1,1
0.960868284,0.287759186,0.326653585,0.21643843,1,0,0,0
0.437531074,0.300180198,0.744257391,0.334135393,0,0,1,0
0.395409487,0.48006111,0.958363945,0.439580543,0,0,1,0
0.779789862,0.708255637,0.086791582,0.582200601,1,1,0,1
0.895315593,0.746398566,0.456751775,0.105590548,1,1,1,0
0.899355419,0.508159308,0.192242632,0.173336678,1,1,0,0
0.398540487,0.142121127,0.376441265,0.919311786,0,0,1,1
0.538772446,0.776495069,0.504282451,0.095405617,0,1,1,0
0.815270893,0.414753027,0.469885853,0.729139116,1,0,1,1
0.782494694,0.33353201,0.389614364,0.955521885,1,0,1,1
0.180392999,0.703392003,0.588894343,0.218593472,0,1,1,0
0.935160164,0.984840184,0.790034378,0.685849769,1,1,1,1
0.751237804,0.571621596,0.02461333,0.622648478,1,1,0,1
0.819201733,0.096473076,0.139882732,0.365232008,1,0,0,0
0.244091984,0.773622159,0.619258418,0.249842367,0,1,1,0
0.847318616,0.561306999,0.10278361,0.385264969,1,1,0,0
0.655662682,0.178659169,0.189544405,0.158314861,1,0,0,0
0.254867936,0.914934403,0.089210617,0.259043448,0,1,0,0
0.418953351,0.6937471,0.245625927,0.471182598,0,1,0,1
0.14170408,0.355882863,0.402097739,0.327502256,0,0,1,0
0.819144585,0.447665796,0.825569518,0.452572994,1,0,1,0
0.398629112,0.182931772,0.788391709,0.819081454,0,0,1,1
0.928134333,0.397317504,0.688863181,0.577376292,1,0,1,1
0.092362519,0.758387519,0.634741116,0.022595944,0,1,1,0
0.238952271,0.528697555,0.56779126,0.402693552,0,1,1,0
0.298503494,0.768497775,0.643354356,0.644666881,0,1,1,1
0.930013477,0.586897879,0.673026933,0.013087174,1,1,1,0
0.704704482,0.988579719,0.259872573,0.553994086,1,1,0,1
0.964793562,0.200739304,0.040005542,0.287438628,1,0,0,0
0.86269874,0.817842134,0.518363568,0.216364466,1,1,1,0
0.871020659,0.636794411,0.403164097,0.421551738,1,1,1,0
0.303234703,0.590635365,0.451383643,0.28602227,0,1,1,0
0.15970855,0.731861834,0.472943571,0.734150682,0,1,1,1
0.064150916,0.544516255,0.887256422,0.775148821,0,1,1,1
0.486709858,0.978899647,0.179345987,0.227647295,0,1,0,0
0.94427293,0.644651016,0.12163625,0.106555369,1,1,0,0
0.996180644,0.201099113,0.051141929,0.667690986,1,0,0,1
0.164085426,0.015453176,0.902571573,0.490323235,0,0,1,1
0.579057224,0.845905161,0.557189887,0.695806609,1,1,1,1
0.433215864,0.305457549,0.627029345,0.649546602,0,0,1,1
0.280085442,0.492978225,0.61791346,0.451196313,0,0,1,0
0.418864482,0.338667724,0.064330767,0.136198752,0,0,0,0
0.561216101,0.879966574,0.406247551,0.437031712,1,1,1,0
0.417426751,0.343067335,0.685798465,0.34615256,0,0,1,0
0.805580369,0.217926052,0.849924378,0.763858611,1,0,1,1
