0,1,2,3,L0,L1,L2,L3
0.335363855,0.183762391,0.349985696,0.332582276,0,0,0,0
0.969315245,0.652746047,0.565668672,0.503397795,1,0,0,0
0.940621151,0.909826635,0.16126818,0.333381918,1,0,0,0
0.660705512,0.277766876,0.982134393,0.703609138,1,0,0,0
0.130540138,0.395712835,0.898509252,0.796806701,0,0,0,0
0.843817338,0.124434741,0.619115254,0.224807398,1,0,0,0
0.641331922,0.900385596,0.158170049,0.955124575,1,0,0,0
0.792458061,0.556267384,0.224980754,0.004395065,1,0,0,0
0.205757397,0.283674189,0.634819995,0.727394461,0,0,0,0
0.887104228,0.721308267,0.656537099,0.270939002,1,0,0,0
0.370510308,0.158608163,0.66553325,0.371292728,0,0,0,0
0.846489811,0.528243787,0.967820315,0.210761154,1,0,0,0
0.901695362,0.073990337,0.287275112,0.097911357,1,0,0,0
0.732209758,0.144337689,0.499680781,0.13070165,1,0,0,0
0.110197964,0.53695813,0.914910299,0.215786855,0,0,0,0
0.051828211,0.735604594,0.960937822,0.374969603,0,0,0,0
0.620720989,0.92594186,0.297599415,0.365383398,1,0,0,0
0.079858117,0.938224593,0.582739791,0.545593916,0,0,0,0
0.505081007,0.631325865,0.520560013,0.920664137,1,0,0,0
0.92938838,0.772382888,0.053017462,0.119614803,1,0,0,0
0.611865234,0.058270394,0.688754607,0.692734624,1,0,0,0
0.877454417,0.479822509,0.146264391,0.314110112,1,0,0,0
0.070206505,0.496561849,0.259983005,0.316671211,0,0,0,0
0.67485736,0.365803099,0.455170594,0.84592397,1,0,0,0
0.853325719,0.587667153,0.082099466,0.227130157,1,0,0,0
0.626862432,0.869812982,0.599576726,0.514720101,1,0,0,0
0.830974297,0.083050574,0.657071526,0.478063585,1,0,0,0
0.789277658,0.302397451,0.541558903,0.977150368,1,0,0,0
0.344048853,0.407420324,0.208798051,0.359072377,0,0,0,0
0.90800544,0.224421151,0.085833008,0.009373562,1,0,0,0
0.952345213,0.404505051,0.349138065,0.652820338,1,0,0,0
0.071694988,0.594322142,0.684728541,0.554977457,0,0,0,0
0.645839862,0.002926374,0.768729216,0.024979449,1,0,0,0
0.301974579,0.465334006,0.489739706,0.47182416,0,0,0,0
0.647667761,0.589672735,0.698509344,0.970818941,1,0,0,0
0.156185348,0.151966782,0.601623476,0.347929468,0,0,0,0
0.589711671,0.005170812,0.425908869,0.607258178,1,0,0,0
0.648664971,0.840703215,0.879611971,0.613044398,1,0,0,0
0.811272307,0.657952516,0.590190413,0.969970576,1,0,0,0
0.047241777,0.95782566,0.119805645,0.987466684,0,0,0,0
0.664394599,0.076617175,0.495114527,0.82811097,1,0,0,0
0.690453334,0.296898221,0.628350859,0.951095213,1,0,0,0
0.740170581,0.239410969,0.550874462,0.230193219,1,0,0,0
0.626342775,0.86758692,0.524904077,0.58792477,1,0,0,0
0.95524209,0.160673753,0.054927309,0.313510651,1,0,0,0
0.340798241,0.745244034,0.827452219,0.232931914,0,0,0,0
0.26093894,0.185307929,0.585875932,0.427772451,0,0,0,0
0.796545973,0.207233237,0.848047162,0.751820808,1,0,0,0
0.626213103,0.442487289,0.737427546,0.593583309,1,0,0,0
0.080035163,0.798439741,0.37141385,0.683500212,0,0,0,0
0.139182114,0.944622727,0.540961931,0.127992635,0,0,0,0
0.536656913,0.430311777,0.735693056,0.429915009,1,0,0,0
0.404062267,0.510766773,0.668333294,0.364415292,0,0,0,0
0.615952596,0.304085002,0.821781904,0.441541957,1,0,0,0
0.987003351,0.196402868,0.633799537,0.438518541,1,0,0,0
0.158620229,0.047236558,0.836059265,0.925964374,0,0,0,0
0.213598596,0.395378186,0.622917868,0.279227924,0,0,0,0
0.609535058,0.601022209,0.333116501,0.865112257,1,0,0,0
0.967171354,0.179282158,0.165961006,0.257199232,1,0,0,0
0.364743553,0.581832174,0.332091241,0.75694794,0,0,0,0
0.5590941,0.587978308,0.997059722,0.150533361,1,0,0,0
0.700409965,0.564022541,0.149487607,0.368724265,1,0,0,0
0.233141684,0.85802519,0.976023548,0.497956629,0,0,0,0
0.269744065,0.795297957,0.399090244,0.168942011,0,0,0,0
0.290255662,0.233721405,0.524274936,0.629466219,0,0,0,0
0.769779995,0.980545313,0.260388036,0.846705805,1,0,0,0
0.714067946,0.507542733,0.563119575,0.413812722,1,0,0,0
0.29724882,0.153119167,0.271633263,0.118605874,0,0,0,0
0.596473501,0.082199329,0.561402021,0.84641507,1,0,0,0
0.766300608,0.287390165,0.201973914,0.378326543,1,0,0,0
0.838081421,0.425190575,0.557059215,0.394014864,1,0,0,0
0.75278355,0.306180287,0.725811486,0.184586661,1,0,0,0
0.287327548,0.199544231,0.454004607,0.949693013,0,0,0,0
0.715855647,0.253237618,0.944574997,0.195993274,1,0,0,0
0.065559551,0.314101474,0.618317876,0.156983485,0,0,0,0
0.246926071,0.843191946,0.731848756,0.388357649,0,0,0,0
0.424734356,0.848535883,0.732966075,0.012483954,0,0,0,0
0.625036889,0.733902084,0.080266894,0.921348316,1,0,0,0
0.872530895,0.838734197,0.281913366,0.888548864,1,0,0,0
0.942828153,0.667522724,0.611777734,0.774112254,1,0,0,0
0.608057365,0.253748103,0.030372871,0.983800917,1,0,0,0
0.042187815,0.223331913,0.788422261,0.500844773,0,0,0,0
0.546342267,0.686220684,0.995581389,0.818682641,1,0,0,0
0.955206498,0.184862733,0.79470232,0.160733932,1,0,0,0
0.693979958,0.458544572,0.634007255,0.664690435,1,0,0,0
0.703196766,0.000789902,0.219862854,0.231696862,1,0,0,0
0.773552652,0.692668446,0.90579217,0.759428869,1,0,0,0
0.542635667,0.145408657,0.821426135,0.583090335,1,0,0,0
0.630810925,0.949296834,0.915361319,0.859355122,1,0,0,0
0.814842954,0.45729647,0.332526784,0.443653135,1,0,0,0
0.112765776,0.542786459,0.043029758,0.9082838,0,0,0,0
0.591328573,0.957500039,0.044589602,0.604591045,1,0,0,0
0.048995288,0.419380048,0.600172085,0.486197798,0,0,0,0
0.723772568,0.729861226,0.823090335,0.086877741,1,0,0,0
0.439018794,0.104164278,0.402068464,0.746623951,0,0,0,0
0.183617592,0.460845648,0.732070327,0.259987888,0,0,0,0
0.309040901,0.415341001,0.700808543,0.260140758,0,0,0,0
0.823707034,0.889360516,0.480879407,0.52329167,1,0,0,0
0.961767849,0.947563191,0.098676956,0.043581289,1,0,0,0
0.846739491,0.429725891,0.072052922,0.869433157,1,0,0,0
0.781173257,0.825447923,0.982240574,0.577462239,1,0,0,0
0.420662718,0.688423156,0.984449137,0.541910207,0,0,0,0
0.26693686,0.024954318,0.409339986,0.860406623,0,0,0,0
0.430737867,0.593572601,0.484270534,0.156311414,0,0,0,0
0.602859558,0.283416674,0.258948683,0.220137179,1,0,0,0
0.160572128,0.433504498,0.437650899,0.965293531,0,0,0,0
0.715953273,0.483953428,0.516909642,0.059167319,1,0,0,0
0.849460542,0.633678749,0.005703457,0.328104086,1,0,0,0
0.387965754,0.857272316,0.444546107,0.459698953,0,0,0,0
0.89315217,0.982414841,0.981679597,0.501296289,1,0,0,0
0.727132403,0.469471288,0.723686979,0.438505913,1,0,0,0
0.790882193,0.482289749,0.198313209,0.384527521,1,0,0,0
0.768348306,0.183265112,0.704691319,0.016909083,1,0,0,0
0.001776577,0.90407462,0.548994712,0.399009692,0,0,0,0
0.154445927,0.49952329,0.166775846,0.477974462,0,0,0,0
0.481605119,0.135540764,0.374791533,0.253252959,0,0,0,0
0.964227812,0.434479421,0.721706283,0.174775236,1,0,0,0
0.16958813,0.982715544,0.953297258,0.417502241,0,0,0,0
0.266138032,0.322099095,0.11235522,0.189552977,0,0,0,0
0.419809852,0.749463537,0.128052422,0.374526397,0,0,0,0
0.631340074,0.4405429,0.232774151,0.39722443,1,0,0,0
0.36504871,0.500316905,0.925101611,0.857578115,0,0,0,0
0.876252359,0.725641691,0.433468332,0.544058675,1,0,0,0
0.428040554,0.651137923,0.074491696,0.508649474,0,0,0,0
0.259946316,0.585214131,0.77815096,0.646346279,0,0,0,0
0.507334642,0.347594089,0.232016054,0.288257245,1,0,0,0
0.010711283,0.15698823,0.949222723,0.9937191,0,0,0,0
0.233868497,0.421169831,0.340201771,0.178689978,0,0,0,0
0.934327158,0.836961373,0.615889922,0.905000041,1,0,0,0
0.392958015,0.672152189,0.768181648,0.316534399,0,0,0,0
0.843578252,0.610387885,0.174840485,0.102295725,1,0,0,0
0.039030383,0.876982748,0.485429725,0.97645912,0,0,0,0
0.305733758,0.529993897,0.355340326,0.043456698,0,0,0,0
0.385239942,0.793193323,0.024405438,0.977888637,0,0,0,0
0.916774704,0.497805129,0.414598005,0.281838071,1,0,0,0
0.074075839,0.717828088,0.455525578,0.903343849,0,0,0,0
0.793947836,0.48099947,0.562208278,0.238424164,1,0,0,0
0.677548248,0.532324055,0.938968486,0.376969493,1,0,0,0
0.211287314,0.224427019,0.561677758,0.460418357,0,0,0,0
0.758196021,0.247014561,0.472904485,0.106852703,1,0,0,0
0.260829391,0.03737514,0.964474612,0.295495825,0,0,0,0
0.886343873,0.741694268,0.58027762,0.156108279,1,0,0,0
0.908646027,0.490228428,0.837999064,0.275006912,1,0,0,0
0.853381449,0.580896677,0.77463028,0.053132847,1,0,0,0
0.176208912,0.962683313,0.049035072,0.0566474,0,0,0,0
0.950134933,0.516400875,0.656653411,0.420873293,1,0,0,0
0.304814966,0.100355575,0.246453268,0.198950392,0,0,0,0
0.516270832,0.650354962,0.244892107,0.640004813,1,0,0,0
0.417683283,0.065579931,0.523695889,0.860062843,0,0,0,0
0.297827698,0.409761378,0.922299739,0.00406261,0,0,0,0
0.807767872,0.219566737,0.237989447,0.427668368,1,0,0,0
0.517301712,0.297892052,0.911343406,0.492337556,1,0,0,0
0.901546986,0.028127313,0.910266896,0.834990192,1,0,0,0
0.621175505,0.266472769,0.920889302,0.879094029,1,0,0,0
0.241941219,0.657468619,0.190552786,0.468699852,0,0,0,0
0.999951066,0.026876504,0.550995672,0.320524387,1,0,0,0
0.055248441,0.068745431,0.653139632,0.070605953,0,0,0,0
0.912916919,0.331871077,0.493653488,0.990776251,1,0,0,0
0.515526149,0.903813557,0.696527662,0.40003116,1,0,0,0
0.600707765,0.014306652,0.189874164,0.673858874,1,0,0,0
0.553929863,0.535247541,0.030376231,0.040616576,1,0,0,0
0.290972336,0.900241915,0.697963949,0.292630003,0,0,0,0
0.642184889,0.652241156,0.656787044,0.271024997,1,0,0,0
0.113150219,0.406996168,0.762062547,0.713792805,0,0,0,0
0.492316038,0.361114912,0.981646986,0.129289465,0,0,0,0
0.006988065,0.07012393,0.957301293,0.013349334,0,0,0,0
0.339412923,0.130161703,0.037954842,0.326407554,0,0,0,0
0.473838968,0.436013784,0.813657651,0.129011508,0,0,0,0
0.861982564,0.081332101,0.051487221,0.954399873,1,0,0,0
0.756905396,0.408501439,0.901292016,0.428327973,1,0,0,0
0.290271632,0.552942557,0.657427221,0.400077745,0,0,0,0
0.363424823,0.091111429,0.663005533,0.136319374,0,0,0,0
0.267665993,0.794842552,0.56667366,0.520020769,0,0,0,0
0.196715842,0.917632029,0.671545837,0.61502336,0,0,0,0
0.49937407,0.680467815,0.360201453,0.854959601,0,0,0,0
0.158154423,0.992851403,0.430154444,0.9828775,0,0,0,0
0.401615517,0.323323523,0.98875158,0.277640755,0,0,0,0
0.606916697,0.659574208,0.015740987,0.867057009,1,0,0,0
0.47904652,0.943184187,0.084713843,0.121959706,0,0,0,0
0.346301521,0.069423544,0.259220363,0.473460877,0,0,0,0
0.084567158,0.803665821,0.663552945,0.369299756,0,0,0,0
0.135334928,0.755618982,0.898550505,0.880771066,0,0,0,0
0.112680761,0.477865651,0.902072344,0.571665343,0,0,0,0
0.220830484,0.113006327,0.817322002,0.450493449,0,0,0,0
0.90353188,0.524112561,0.99084956,0.117394124,1,0,0,0
0.269710312,0.883478525,0.560015079,0.536183248,0,0,0,0
0.069041884,0.19883781,0.459509203,0.301043384,0,0,0,0
0.312752503,0.835285787,0.96106826,0.26135894,0,0,0,0
0.408130701,0.150406506,0.959459556,0.359640354,0,0,0,0
0.373136515,0.381140203,0.960912708,0.307933807,0,0,0,0
0.092116366,0.461132957,0.811080903,0.155731495,0,0,0,0
0.862473687,0.721340001,0.368194418,0.502631413,1,0,0,0
0.994357928,0.781493531,0.248554175,0.33693384,1,0,0,0
0.914283983,0.753554813,0.232484175,0.309256231,1,0,0,0
0.977862884,0.675647755,0.04463746,0.605537559,1,0,0,0
0.225971677,0.691806658,0.424180349,0.871093697,0,0,0,0
0.514124793,0.575439692,0.04088319,0.278542671,1,0,0,0
0.442255341,0.101490528,0.832652049,0.960051818,0,0,0,0
0.460631205,0.988085667,0.746999554,0.42619517,0,0,0,0
0.086844768,0.726954673,0.130002365,0.414162519,0,0,0,0
0.201638144,0.473925506,0.624514876,0.005547117,0,0,0,0
0.464730816,0.89821371,0.703864675,0.676153281,0,0,0,0
0.160126524,0.259154327,0.384103071,0.695106601,0,0,0,0
0.993918827,0.176876102,0.310098473,0.057076885,1,0,0,0
0.950888324,0.105881939,0.491319796,0.204899291,1,0,0,0
0.917687308,0.839091097,0.06918587,0.770549401,1,0,0,0
0.695379003,0.686321159,0.614149334,0.754449092,1,0,0,0
0.23898026,0.248141544,0.208584619,0.776139852,0,0,0,0
0.9548716,0.24690099,0.62426427,0.908488625,1,0,0,0
0.844589169,0.376680322,0.785708765,0.296581844,1,0,0,0
0.841475869,0.008922363,0.789364811,0.567571169,1,0,0,0
0.136653774,0.622603394,0.396184916,0.42414688,0,0,0,0
0.354770921,0.179858915,0.804513479,0.556894685,0,0,0,0
0.628109374,0.569569097,0.646076742,0.791999716,1,0,0,0
0.040847783,0.194412742,0.067486037,0.531165295,0,0,0,0
0.003806409,0.030325296,0.783259759,0.92962624,0,0,0,0
0.412459389,0.272596999,0.261655884,0.054259818,0,0,0,0
0.91841808,0.995345904,0.765006134,0.459858546,1,0,0,0
0.221850673,0.596686956,0.29362299,0.559653804,0,0,0,0
0.298397575,0.140176896,0.69926441,0.855260862,0,0,0,0
0.731599134,0.243411934,0.130134538,0.693765348,1,0,0,0
0.0032862,0.738452329,0.216525087,0.790104395,0,0,0,0
0.724677564,0.322127001,0.763971238,0.967161775,1,0,0,0
0.952053249,0.325944022,0.606741318,0.574849673,1,0,0,0
0.598818708,0.46693479,0.788187167,0.018715722,1,0,0,0
0.540004227,0.585098086,0.796589017,0.246395104,1,0,0,0
0.950127382,0.057719971,0.903797994,0.823118466,1,0,0,0
0.866806158,0.955765638,0.324537106,0.792004479,1,0,0,0
0.185724443,0.901682624,0.062322653,0.444401323,0,0,0,0
0.562745242,0.575505956,0.752062129,0.206225998,1,0,0,0
0.856860645,0.570038626,0.263307875,0.200075077,1,0,0,0
0.439056523,0.904214526,0.75595759,0.869301196,0,0,0,0
0.656267171,0.572190758,0.958893262,0.820547855,1,0,0,0
0.582586512,0.664490142,0.363902615,0.866776359,1,0,0,0
0.691631803,0.776558217,0.776466108,0.243896922,1,0,0,0
0.791644868,0.981165092,0.056456516,0.709519134,1,0,0,0
0.716071168,0.913536149,0.490774874,0.015683197,1,0,0,0
0.4213893,0.963606763,0.652856194,0.054670316,0,0,0,0
0.371152261,0.992765906,0.863933598,0.015612603,0,0,0,0
0.118259326,0.55627295,0.658949974,0.958007029,0,0,0,0
0.163234384,0.178977699,0.101743625,0.420721549,0,0,0,0
0.969698849,0.230266926,0.669584733,0.917718863,1,0,0,0
0.114479698,0.633532467,0.26818046,0.588580956,0,0,0,0
0.203559309,0.221948456,0.098914555,0.517464814,0,0,0,0
0.259250476,0.775076459,0.073881673,0.400974007,0,0,0,0
0.899342288,0.763241124,0.204582969,0.335229137,1,0,0,0
0.518994734,0.195309347,0.76048547,0.492909311,1,0,0,0
0.15071304,0.202855343,0.428185808,0.182476343,0,0,0,0
0.112461431,0.550857363,0.155374313,0.400011786,0,0,0,0
0.687876651,0.519819315,0.232962184,0.027996162,1,0,0,0
0.439954831,0.150626225,0.651874489,0.138710868,0,0,0,0
0.792727781,0.089012858,0.858429079,0.271764521,1,0,0,0
0.748636535,0.847655874,0.417079175,0.077312581,1,0,0,0
0.470886486,0.691589271,0.51882765,0.50995148,0,0,0,0
0.962314922,0.374615078,0.020594605,0.616123104,1,0,0,0
