0,1,2,3,L0,L1,L2,L3
0.120684183,0.384619862,0.437326957,0.577984574,0,1,0,1
0.750042489,0.689497983,0.205514568,0.381365996,1,1,0,0
0.907041713,0.516652353,0.992657526,0.070351326,1,1,1,0
0.925102514,0.561377238,0.402332362,0.31319702,1,1,0,0
0.802668322,0.821906781,0.444600647,0.663069769,1,1,0,1
0.342733291,0.449001481,0.104171523,0.39428205,0,1,0,0
0.348368633,0.654774208,0.385985919,0.943473636,0,1,0,1
0.000780348,0.711128402,0.4724048,0.953392209,0,1,0,1
0.867777437,0.543025766,0.226883753,0.745400905,1,1,0,1
0.650915387,0.379352253,0.81029794,0.24636589,1,0,0,0
0.477893748,0.024049762,0.164039619,0.008166364,0,0,0,0
0.614193152,0.002608076,0.941128042,0.870731367,1,0,1,1
0.170670787,0.883173093,0.778980758,0.319100678,0,1,0,0
0.649382134,0.440567292,0.830494357,0.614423002,1,1,0,1
0.56879587,0.475725645,0.925644066,0.928697157,1,1,1,1
0.378984248,0.868112307,0.977990923,0.468902561,0,1,1,1
0.606026054,0.363967502,0.139475706,0.03732709,1,0,0,0
0.339836172,0.762982155,0.011324339,0.783835525,0,1,0,1
0.114219101,0.043013605,0.545059163,0.617549239,0,0,0,1
0.558209838,0.79152443,0.848134682,0.723201311,1,1,1,1
0.674860828,0.108631938,0.38795518,0.330930149,1,0,0,0
0.998228523,0.015838019,0.957714619,0.728294069,1,0,1,1
0.24050199,0.642177278,0.119874743,0.142484874,0,1,0,0
0.180854308,0.041219744,0.190659921,0.226327871,0,0,0,0
0.133393267,0.476503767,0.196258669,0.74648046,0,1,0,1
0.806712303,0.490763289,0.106941148,0.481147416,1,1,0,1
0.478700046,0.069497002,0.505167546,0.828586383,0,0,0,1
0.101242439,0.829528676,0.602138981,0.428106948,0,1,0,1
0.036622505,0.302798561,0.78090695,0.591686036,0,0,0,1
0.545767887,0.118883005,0.087880622,0.59845683,1,0,0,1
0.88184815,0.021703413,0.741022627,0.010884887,1,0,0,0
0.229748364,0.837064469,0.087703399,0.057103093,0,1,0,0
0.013589759,0.176741638,0.172119861,0.035483913,0,0,0,0
0.50999904,0.745855121,0.863905625,0.084561711,1,1,1,0
0.988685094,0.463660798,0.261620006,0.517907412,1,1,0,1
0.376465532,0.328261676,0.979360709,0.921915809,0,0,1,1
0.76076942,0.271035491,0.952312352,0.944945165,1,0,1,1
0.404589611,0.472849652,0.848858748,0.904454632,0,1,1,1
0.617865793,0.917554292,0.393985452,0.950702933,1,1,0,1
0.14501419,0.411139901,0.820953361,0.65676233,0,1,0,1
0.057426781,0.566089085,0.453671706,0.958797895,0,1,0,1
0.318854188,0.841310395,0.177980166,0.755047619,0,1,0,1
0.402749673,0.929910825,0.169799914,0.251805114,0,1,0,0
0.679393368,0.780119917,0.651601722,0.303774848,1,1,0,0
0.336412903,0.332768938,0.136163758,0.147660061,0,0,0,0
0.122754192,0.931577284,0.350368195,0.916917614,0,1,0,1
0.634025053,0.95607732,0.721553178,0.96362568,1,1,0,1
0.977170283,0.873519092,0.401999342,0.186371126,1,1,0,0
0.795597828,0.604449413,0.384647705,0.20653131,1,1,0,0
0.472146263,0.984345688,0.690342524,0.968982088,0,1,0,1
0.450039601,0.238644923,0.841666135,0.332393031,0,0,1,0
0.921844238,0.988110233,0.327344848,0.073299669,1,1,0,0
0.69007048,0.6690939,0.395223211,0.3765466,1,1,0,0
0.387829761,0.092496688,0.980145433,0.54252451,0,0,1,1
0.645450938,0.272756758,0.975566626,0.698063437,1,0,1,1
0.474137569,0.989502707,0.640395296,0.015982632,0,1,0,0
0.253454417,0.697440838,0.805936929,0.518504716,0,1,0,1
0.603382691,0.155148579,0.113645287,0.643508407,1,0,0,1
0.352693985,0.953709423,0.489935087,0.549738032,0,1,0,1
0.083747581,0.035983713,0.315649446,0.490010264,0,0,0,1
0.716889226,0.256422198,0.215583284,0.326848858,1,0,0,0
0.902971305,0.541090212,0.264732736,0.101408888,1,1,0,0
0.103295143,0.162683738,0.613313559,0.592440445,0,0,0,1
0.352436116,0.935170732,0.149367661,0.758455001,0,1,0,1
0.166642164,0.38127237,0.225421467,0.013396205,0,0,0,0
0.583006427,0.378166866,0.198112622,0.368692632,1,0,0,0
0.958341678,0.508080713,0.603086212,0.190844144,1,1,0,0
0.563201275,0.932976979,0.875738969,0.545970198,1,1,1,1
0.62513102,0.120490531,0.07175048,0.821618181,1,0,0,1
0.332273338,0.509850428,0.135322002,0.818131186,0,1,0,1
0.715230087,0.268338927,0.945370655,0.823889951,1,0,1,1
0.505572033,0.255251351,0.994888692,0.657812677,1,0,1,1
0.679823965,0.432159429,0.758685455,0.00475073,1,1,0,0
0.747339944,0.862592954,0.373490353,0.001399417,1,1,0,0
0.897127264,0.848924792,0.122510292,0.550074699,1,1,0,1
0.636116278,0.310896508,0.458345277,0.814796726,1,0,0,1
0.149068823,0.937911544,0.997472074,0.9572339,0,1,1,1
0.960788127,0.675350089,0.393962084,0.559499042,1,1,0,1
0.340869562,0.631915391,0.902554532,0.936122719,0,1,1,1
0.462591044,0.671677346,0.602518475,0.085940754,0,1,0,0
0.527236365,0.807538311,0.790087948,0.203784215,1,1,0,0
0.049355009,0.348629206,0.614069245,0.796616956,0,0,0,1
0.143631259,0.693480986,0.674166438,0.865649407,0,1,0,1
0.847572499,0.181085235,0.807007939,0.637389225,1,0,0,1
0.433959025,0.0750389,0.337649383,0.088414266,0,0,0,0
0.576990976,0.763223134,0.899580748,0.515845837,1,1,1,1
0.74188606,0.745933367,0.568525145,0.286149722,1,1,0,0
0.949048362,0.41451092,0.613265177,0.038646191,1,1,0,0
0.482740939,0.108957317,0.193771223,0.588616245,0,0,0,1
0.566776528,0.711123373,0.596007652,0.271764782,1,1,0,0
0.615504597,0.064066756,0.44143943,0.982820653,1,0,0,1
0.526652383,0.748063777,0.151024794,0.272410424,1,1,0,0
0.341647368,0.162075582,0.417449761,0.916579728,0,0,0,1
0.492353674,0.581124774,0.093767501,0.107620244,0,1,0,0
0.277550705,0.310401592,0.004427766,0.390323376,0,0,0,0
0.712647341,0.727573719,0.444449552,0.037544516,1,1,0,0
0.163902635,0.659460538,0.261239959,0.756981336,0,1,0,1
0.848185462,0.42714799,0.750592499,0.727024935,1,1,0,1
0.980293131,0.606750581,0.652004944,0.152137805,1,1,0,0
0.795325837,0.902958493,0.233072455,0.787427177,1,1,0,1
0.527832703,0.009595693,0.059551415,0.997751862,1,0,0,1
0.854573332,0.948641374,0.82070669,0.604489894,1,1,0,1
0.282842047,0.04966232,0.73338537,0.128566335,0,0,0,0
0.910759793,0.075806067,0.317053339,0.301360237,1,0,0,0
0.642284134,0.905188711,0.290922532,0.786573434,1,1,0,1
0.934301274,0.233131458,0.308562874,0.780096889,1,0,0,1
0.194704733,0.07341616,0.872788461,0.390537949,0,0,1,0
0.319549722,0.922435936,0.054761049,0.542746148,0,1,0,1
0.620767121,0.625428992,0.285847375,0.667551226,1,1,0,1
0.545811172,0.034251913,0.097382149,0.216125282,1,0,0,0
0.528119745,0.946160159,0.643980338,0.479009105,1,1,0,1
0.132826357,0.400458603,0.160652358,0.441629654,0,1,0,1
0.368421601,0.398943456,0.685994762,0.099865471,0,1,0,0
0.678733192,0.523336333,0.828413896,0.215537991,1,1,0,0
0.039030308,0.710840418,0.939943649,0.455413321,0,1,1,1
0.605250433,0.362073696,0.077496624,0.010684712,1,0,0,0
0.89817476,0.651225657,0.879877402,0.51067984,1,1,1,1
0.830633933,0.952625757,0.123008136,0.771506784,1,1,0,1
0.640630293,0.160021366,0.69050214,0.191902323,1,0,0,0
0.367893906,0.606346607,0.419890555,0.99670911,0,1,0,1
0.207797006,0.135545572,0.463886191,0.394519366,0,0,0,0
0.116695216,0.058624287,0.341100861,0.952924944,0,0,0,1
0.236518705,0.455331053,0.077864403,0.883687559,0,1,0,1
0.248468968,0.778694144,0.508243992,0.668572167,0,1,0,1
0.139825983,0.452217224,0.671073004,0.999377766,0,1,0,1
0.741970911,0.766367077,0.155954622,0.206492527,1,1,0,0
0.763817779,0.493127685,0.557496167,0.398516955,1,1,0,0
0.392488311,0.986432653,0.070617382,0.604816524,0,1,0,1
0.744152528,0.623616139,0.490397627,0.697681599,1,1,0,1
0.95804554,0.136362145,0.496858336,0.8561513,1,0,0,1
0.105484929,0.232213594,0.206976994,0.1287453,0,0,0,0
0.577633068,0.526267667,0.022515669,0.584546943,1,1,0,1
0.347883883,0.514174953,0.516805625,0.760118536,0,1,0,1
0.399589451,0.166603305,0.959632661,0.786543602,0,0,1,1
0.451793899,0.107457825,0.106403223,0.014935946,0,0,0,0
0.305560065,0.72721457,0.335868614,0.631813185,0,1,0,1
0.745604498,0.271800461,0.337676301,0.703697252,1,0,0,1
0.168046684,0.321113127,0.111038547,0.594217615,0,0,0,1
0.287905588,0.826982084,0.599060259,0.755668404,0,1,0,1
0.74718365,0.093019811,0.873359012,0.655470664,1,0,1,1
0.388640472,0.099390513,0.142186016,0.65253496,0,0,0,1
0.188031036,0.775648505,0.424076003,0.339949092,0,1,0,0
0.907153974,0.207774634,0.55227108,0.03980745,1,0,0,0
0.295399429,0.398406575,0.010730007,0.810452072,0,1,0,1
0.891703998,0.756302931,0.529110186,0.241508313,1,1,0,0
0.797250622,0.032968373,0.24239168,0.196930459,1,0,0,0
0.122430087,0.945713564,0.763328915,0.967836126,0,1,0,1
0.485199374,0.611945779,0.465328093,0.270860836,0,1,0,0
0.152872242,0.655117646,0.142972986,0.333147458,0,1,0,0
0.88384784,0.756702792,0.466135452,0.595471944,1,1,0,1
0.117058584,0.471107981,0.553092875,0.310656587,0,1,0,0
0.703307108,0.373369576,0.121815911,0.271356547,1,0,0,0
0.999051942,0.897949064,0.870366302,0.239017793,1,1,1,0
0.821378632,0.632544959,0.148894049,0.53429819,1,1,0,1
0.654824205,0.30938432,0.576861867,0.004790485,1,0,0,0
0.394065416,0.443287809,0.873613023,0.890346494,0,1,1,1
0.779087374,0.152357222,0.745133602,0.207222586,1,0,0,0
0.788539585,0.86761348,0.036831412,0.905970204,1,1,0,1
0.944107185,0.838283524,0.470749597,0.521046369,1,1,0,1
0.861932447,0.561305424,0.039990207,0.195404388,1,1,0,0
0.084804747,0.885913568,0.330908333,0.442164951,0,1,0,1
0.411410059,0.18695335,0.014123562,0.027968317,0,0,0,0
0.230072395,0.073492402,0.750728683,0.682011043,0,0,0,1
0.076755815,0.909907843,0.934605711,0.232897572,0,1,1,0
0.600420845,0.014416803,0.022082761,0.957514511,1,0,0,1
0.01361465,0.942543693,0.098875089,0.823362843,0,1,0,1
0.877215578,0.863771912,0.797846451,0.334954501,1,1,0,0
0.510822596,0.045184121,0.611438152,0.776543815,1,0,0,1
0.450155959,0.717983125,0.161348613,0.527752685,0,1,0,1
0.305993346,0.336272079,0.121746455,0.018696736,0,0,0,0
0.570349204,0.373726952,0.707508241,0.696792707,1,0,0,1
0.431332301,0.651879009,0.730738127,0.740972507,0,1,0,1
0.933624282,0.197123,0.299401338,0.593151518,1,0,0,1
0.802281686,0.633934363,0.625973105,0.084042717,1,1,0,0
0.318014121,0.745269121,0.236657763,0.665116543,0,1,0,1
0.995847081,0.145458161,0.129837034,0.992337801,1,0,0,1
0.691050241,0.789861435,0.52939691,0.150717745,1,1,0,0
0.099602033,0.770957093,0.983165236,0.2496686,0,1,1,0
0.984659031,0.784194273,0.316869553,0.803830563,1,1,0,1
0.228214828,0.253359623,0.025574926,0.931453974,0,0,0,1
0.988424981,0.704113793,0.3555116,0.577117407,1,1,0,1
0.235913004,0.464607792,0.016315963,0.691042283,0,1,0,1
0.311955873,0.612712199,0.602393173,0.586925502,0,1,0,1
0.529443252,0.428287467,0.526866356,0.135387157,1,1,0,0
0.789201902,0.540779629,0.599500163,0.334685837,1,1,0,0
0.339080186,0.760371855,0.130801106,0.463517174,0,1,0,1
0.145000286,0.413956452,0.179784043,0.852939018,0,1,0,1
0.675811196,0.7618381,0.527212124,0.987239316,1,1,0,1
0.500991652,0.721433013,0.926148504,0.301068773,1,1,1,0
0.748261334,0.4462071,0.627922571,0.137324134,1,1,0,0
0.627336399,0.502766572,0.305336791,0.337147927,1,1,0,0
0.477792035,0.142898897,0.530486343,0.611194831,0,0,0,1
0.598817136,0.32185727,0.521334506,0.548850164,1,0,0,1
0.362102154,0.206407998,0.487645319,0.726373265,0,0,0,1
0.054103308,0.690892136,0.451913596,0.853536279,0,1,0,1
0.644704243,0.933262059,0.003492128,0.23831582,1,1,0,0
0.915041285,0.555037699,0.726846424,0.218683148,1,1,0,0
0.461500409,0.373431767,0.672054765,0.90879674,0,0,0,1
0.627939112,0.586786009,0.845558633,0.444433897,1,1,1,1
0.380331814,0.665449231,0.883037939,0.778901794,0,1,1,1
0.29204082,0.022579199,0.270264862,0.707796097,0,0,0,1
0.502936427,0.584826511,0.046294949,0.321513357,1,1,0,0
0.472094067,0.927813679,0.460782413,0.61486669,0,1,0,1
0.667297044,0.047861243,0.549200246,0.005923033,1,0,0,0
0.720165042,0.982982399,0.926549861,0.21539398,1,1,1,0
0.077434434,0.692237804,0.66231554,0.656510009,0,1,0,1
0.320084965,0.897696497,0.203259629,0.198487484,0,1,0,0
0.983975429,0.029852389,0.675138416,0.166289211,1,0,0,0
0.253504321,0.391443448,0.817505237,0.496414636,0,1,0,1
0.746923944,0.87357616,0.553525113,0.6149961,1,1,0,1
0.652382829,0.680579812,0.715287815,0.176903322,1,1,0,0
0.712420399,0.984357168,0.897299383,0.496576286,1,1,1,1
0.580629068,0.778012688,0.607594533,0.041302158,1,1,0,0
0.115398945,0.000381871,0.76619977,0.506122853,0,0,0,1
0.474970206,0.908608206,0.153660482,0.447194316,0,1,0,1
0.26403156,0.239445441,0.775477262,0.793879718,0,0,0,1
0.399230655,0.232306813,0.00127377,0.501648041,0,0,0,1
0.245627292,0.609022905,0.947909149,0.670324115,0,1,1,1
0.945533472,0.141400795,0.136196704,0.762377968,1,0,0,1
0.892796659,0.804250786,0.932779629,0.712596373,1,1,1,1
0.54489989,0.177237141,0.394362825,0.735321289,1,0,0,1
0.102572566,0.457628836,0.945428054,0.190895657,0,1,1,0
0.308992706,0.202655971,0.398313835,0.928782675,0,0,0,1
0.232845575,0.394560518,0.300644778,0.969797182,0,1,0,1
0.837998357,0.201434997,0.344992889,0.999899031,1,0,0,1
0.019835074,0.460683993,0.134913382,0.902105697,0,1,0,1
0.619971607,0.272236721,0.615240157,0.773431045,1,0,0,1
0.187328136,0.716159314,0.440811873,0.739292142,0,1,0,1
0.676359521,0.767636215,0.603188228,0.998907069,1,1,0,1
0.562308151,0.64653533,0.674113651,0.821011447,1,1,0,1
0.779261084,0.848715074,0.379606348,0.177471238,1,1,0,0
0.933064941,0.217652958,0.90420549,0.11488923,1,0,1,0
0.393565812,0.297301188,0.108965233,0.168232692,0,0,0,0
0.296121327,0.100146079,0.096852469,0.133490134,0,0,0,0
0.534851018,0.615021963,0.53690832,0.559607368,1,1,0,1
0.43095551,0.184387765,0.558306829,0.975534271,0,0,0,1
